landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.419746994972229,0.34414732456207275,8.00486361640651e-08,0.42761343717575073,0.32982105016708374,-0.003837879514321685,0.43005818128585815,0.3133162558078766,-0.0051158033311367035,0.4220498502254486,0.3043908178806305,-0.006323698908090591,0.41402894258499146,0.3045489192008972,-0.00754412729293108,0.4221830368041992,0.2985076606273651,-0.0014598339330404997,0.4226572811603546,0.2803981304168701,-0.004512483719736338,0.42296573519706726,0.26915866136550903,-0.007466902956366539,0.4231402575969696,0.25920891761779785,-0.00955907441675663,0.41474658250808716,0.29860663414001465,-0.002132393652573228,0.41194528341293335,0.27937817573547363,-0.004222361370921135,0.41025322675704956,0.2668672204017639,-0.006735531147569418,0.4088073968887329,0.2568535804748535,-0.008611262775957584,0.4089762270450592,0.3020639717578888,-0.0034759193658828735,0.40522199869155884,0.28518709540367126,-0.005510822404175997,0.40366700291633606,0.2730076014995575,-0.007737886626273394,0.40255409479141235,0.26324447989463806,-0.009308149106800556,0.40392643213272095,0.3087849020957947,-0.005318813491612673,0.39901450276374817,0.2964973747730255,-0.006980074569582939,0.3966221511363983,0.28777241706848145,-0.007661343086510897,0.3946262300014496,0.28045496344566345,-0.008151366375386715,help_1
0.43366384506225586,0.35240572690963745,6.387087836401406e-08,0.4422752559185028,0.3390740156173706,-0.00365750165656209,0.4461720883846283,0.32320186495780945,-0.0050954269245266914,0.4395066499710083,0.31280869245529175,-0.006385538727045059,0.43229207396507263,0.312348335981369,-0.007606221828609705,0.4397752583026886,0.3069835305213928,-0.0017538157990202308,0.44245925545692444,0.2872309386730194,-0.004912604112178087,0.4436582624912262,0.27557918429374695,-0.007726055104285479,0.4445681571960449,0.26588085293769836,-0.009645935148000717,0.4326496720314026,0.3059328496456146,-0.002580966567620635,0.43298181891441345,0.2848648428916931,-0.004648874048143625,0.43283841013908386,0.271554559469223,-0.007020001299679279,0.4325588047504425,0.26109030842781067,-0.008848804049193859,0.4265608489513397,0.3080821633338928,-0.004064924083650112,0.42512065172195435,0.28973597288131714,-0.006071313284337521,0.42488721013069153,0.2775706350803375,-0.008134313859045506,0.42498576641082764,0.2684667408466339,-0.009645973332226276,0.4208672344684601,0.3135388195514679,-0.006010605953633785,0.4176984131336212,0.29989373683929443,-0.007596469484269619,0.41641461849212646,0.2908976972103119,-0.00802560430020094,0.41551145911216736,0.28379982709884644,-0.008380294777452946,help_1
0.43712711334228516,0.3502941131591797,8.334654211239467e-08,0.44610100984573364,0.33816808462142944,-0.003752626944333315,0.4508745074272156,0.3231223225593567,-0.005130136851221323,0.44384074211120605,0.31314992904663086,-0.006515832152217627,0.4352809488773346,0.3132171332836151,-0.007961497642099857,0.4441387355327606,0.30567845702171326,-0.001202110550366342,0.44582027196884155,0.28734567761421204,-0.004248631186783314,0.4469922184944153,0.2763647437095642,-0.0071014706045389175,0.4479951560497284,0.2668338716030121,-0.00909724272787571,0.4367813766002655,0.3049558103084564,-0.0021289486903697252,0.4364128112792969,0.28483402729034424,-0.004244127776473761,0.436364084482193,0.2720959484577179,-0.006761752534657717,0.43609172105789185,0.2619323134422302,-0.00864164624363184,0.43081989884376526,0.3075716495513916,-0.0037659804802387953,0.42924991250038147,0.28990983963012695,-0.0058991918340325356,0.4290134012699127,0.2776731252670288,-0.00812146719545126,0.4288289546966553,0.26791495084762573,-0.009638362564146519,0.425229012966156,0.3131531774997711,-0.005915735382586718,0.42185670137405396,0.2998102903366089,-0.0075452616438269615,0.4205112159252167,0.29070931673049927,-0.008127376437187195,0.4194369912147522,0.28317752480506897,-0.008568353950977325,help_1
0.45239606499671936,0.3627619445323944,4.523280949797481e-08,0.46208158135414124,0.3531376123428345,-0.0034821690060198307,0.4683602750301361,0.34004393219947815,-0.004966620821505785,0.46760237216949463,0.32889047265052795,-0.00643542967736721,0.46233323216438293,0.3244321048259735,-0.007841724902391434,0.4638661742210388,0.3194507360458374,-0.0019232634222134948,0.46881303191185,0.30161571502685547,-0.004920866806060076,0.4710920751094818,0.29115092754364014,-0.00754832848906517,0.4729714095592499,0.2817654013633728,-0.009431670419871807,0.4584883153438568,0.3169558644294739,-0.002952008740976453,0.46196579933166504,0.29735419154167175,-0.004959986545145512,0.4638337790966034,0.2855972945690155,-0.007111579645425081,0.4652153253555298,0.27518659830093384,-0.008881180547177792,0.4529550075531006,0.31819868087768555,-0.004611893557012081,0.45456358790397644,0.2996829152107239,-0.006526419892907143,0.45616722106933594,0.28881141543388367,-0.008239642716944218,0.4576364755630493,0.2798399329185486,-0.009562295861542225,0.4470171332359314,0.32247090339660645,-0.006746674422174692,0.4465412199497223,0.3076351583003998,-0.008169019594788551,0.44706934690475464,0.29833242297172546,-0.008475510403513908,0.4476207494735718,0.2903744876384735,-0.008834846317768097,help_1
0.45679283142089844,0.35890793800354004,6.53542997497425e-08,0.4667077660560608,0.3493402600288391,-0.0026655769906938076,0.47311291098594666,0.33610105514526367,-0.003651286009699106,0.4691082835197449,0.3259541690349579,-0.0047231148928403854,0.46229177713394165,0.3230074346065521,-0.005950210150331259,0.4667714536190033,0.31684568524360657,-0.0012536839349195361,0.46999305486679077,0.3005761206150055,-0.004078515339642763,0.4718591570854187,0.29104626178741455,-0.006619706284254789,0.4733898341655731,0.2827049195766449,-0.008391699753701687,0.460417777299881,0.31512251496315,-0.0024649009574204683,0.46185871958732605,0.29529350996017456,-0.0046164351515471935,0.4629037082195282,0.2833274006843567,-0.006893840152770281,0.4635149836540222,0.2733798623085022,-0.008568975143134594,0.45485639572143555,0.3167168200016022,-0.004208172671496868,0.4547247886657715,0.2986057996749878,-0.006388088688254356,0.4556923806667328,0.2871491014957428,-0.008470089174807072,0.4565751850605011,0.2776957154273987,-0.00990194734185934,0.4493020176887512,0.32125934958457947,-0.006306075491011143,0.447241872549057,0.3070286512374878,-0.008148398250341415,0.44670000672340393,0.29784509539604187,-0.008883164264261723,0.44649434089660645,0.28952813148498535,-0.009426629170775414,help_1
0.4623018503189087,0.3657462000846863,5.812031389496042e-08,0.47257083654403687,0.3571423590183258,-0.0037238013464957476,0.47956401109695435,0.3450813889503479,-0.005525052547454834,0.4761606752872467,0.33470308780670166,-0.00735068041831255,0.4698798358440399,0.330679714679718,-0.009288206696510315,0.47572362422943115,0.32489052414894104,-0.0021388207096606493,0.4793967306613922,0.3082011938095093,-0.005765798967331648,0.48163384199142456,0.2984100878238678,-0.009038022719323635,0.48367732763290405,0.2898896634578705,-0.011274939402937889,0.4692442715167999,0.32246270775794983,-0.003196022007614374,0.4720514714717865,0.30340489745140076,-0.0059926812537014484,0.4738885462284088,0.2914336919784546,-0.008873595856130123,0.47548708319664,0.28162527084350586,-0.010957314632833004,0.4630286395549774,0.32338330149650574,-0.004923613276332617,0.46441641449928284,0.3051891624927521,-0.007664148695766926,0.4659094214439392,0.2937757968902588,-0.009930172003805637,0.46748730540275574,0.28453823924064636,-0.011435023508965969,0.45621582865715027,0.327426940202713,-0.0070996833965182304,0.45524027943611145,0.31329911947250366,-0.009417638182640076,0.4550705850124359,0.30400025844573975,-0.010206966660916805,0.45496946573257446,0.2959734797477722,-0.010680245235562325,help_1
0.4703058898448944,0.3756459653377533,5.0155659181427836e-08,0.4806446433067322,0.36642539501190186,-0.002144219819456339,0.48776164650917053,0.35504820942878723,-0.0035012480802834034,0.4868676960468292,0.3450813293457031,-0.00529142701998353,0.4803856313228607,0.3424575924873352,-0.00726216658949852,0.48553138971328735,0.3360312581062317,-0.000542039459105581,0.4912252426147461,0.32037901878356934,-0.0037220872472971678,0.49481886625289917,0.3113817274570465,-0.006731670815497637,0.49799442291259766,0.3031478524208069,-0.008907640352845192,0.48031705617904663,0.3341950476169586,-0.002450999105349183,0.48473167419433594,0.31658393144607544,-0.004827504511922598,0.4876401424407959,0.3061697781085968,-0.007518924307078123,0.4898843467235565,0.2971997559070587,-0.009660925716161728,0.47456094622612,0.335155725479126,-0.004947565030306578,0.4778132438659668,0.31752729415893555,-0.007375799119472504,0.48011326789855957,0.30623430013656616,-0.009548641741275787,0.4820507764816284,0.29694852232933044,-0.0111240791156888,0.4680033326148987,0.3384198844432831,-0.0077918944880366325,0.46903303265571594,0.3240037262439728,-0.009712203405797482,0.4701104462146759,0.3145887553691864,-0.010374810546636581,0.47098836302757263,0.3064814507961273,-0.010966017842292786,help_1
0.46044987440109253,0.36824336647987366,9.797608413464332e-08,0.47090038657188416,0.36095255613327026,-0.003679098794236779,0.478505402803421,0.34919530153274536,-0.005085245706140995,0.47596731781959534,0.33806827664375305,-0.006358990911394358,0.46876081824302673,0.33456292748451233,-0.0077407085336744785,0.4730348289012909,0.32687294483184814,-0.0022480101324617863,0.4773233234882355,0.30952316522598267,-0.0049979593604803085,0.47978103160858154,0.29892033338546753,-0.0076523940078914165,0.4816422164440155,0.28985655307769775,-0.009582944214344025,0.46680983901023865,0.3248453140258789,-0.0030624892096966505,0.46974706649780273,0.3055976927280426,-0.005149099975824356,0.47148311138153076,0.2932508885860443,-0.007780503015965223,0.4723491966724396,0.28315308690071106,-0.009758668951690197,0.461078405380249,0.32596519589424133,-0.004437202587723732,0.4624394178390503,0.3080127239227295,-0.006610096897929907,0.4639061689376831,0.29646429419517517,-0.009084491059184074,0.4648825228214264,0.2871338129043579,-0.010783249512314796,0.4549492597579956,0.32994866371154785,-0.0062240962870419025,0.4535416066646576,0.3162793219089508,-0.00835156999528408,0.4532288908958435,0.3074609935283661,-0.009506892412900925,0.4530225396156311,0.2995513379573822,-0.010231154970824718,help_1
0.4520386755466461,0.3620004951953888,9.811632395440029e-08,0.4618765413761139,0.35308530926704407,-0.003415347309783101,0.46824339032173157,0.3406863808631897,-0.005057101137936115,0.4643876850605011,0.3306351900100708,-0.006638802587985992,0.4574885070323944,0.3279048502445221,-0.008344869129359722,0.46142324805259705,0.31998753547668457,-0.002845458220690489,0.4647460877895355,0.3026330769062042,-0.0059240711852908134,0.46703869104385376,0.29268646240234375,-0.008578512817621231,0.46889618039131165,0.28431618213653564,-0.01035797968506813,0.455087274312973,0.3187912404537201,-0.0038476220797747374,0.45661354064941406,0.2985578775405884,-0.006109665147960186,0.4575765132904053,0.2858392894268036,-0.008600551635026932,0.4578479528427124,0.27562493085861206,-0.010424531064927578,0.449491024017334,0.32085761427879333,-0.005357763264328241,0.44901639223098755,0.3021547794342041,-0.00757852615788579,0.44949260354042053,0.28991231322288513,-0.009942447766661644,0.4498164653778076,0.2801102101802826,-0.01154478918761015,0.4438481330871582,0.32589420676231384,-0.007244916632771492,0.4410683214664459,0.3118940591812134,-0.009280331432819366,0.4399590492248535,0.3027236759662628,-0.010302077978849411,0.43921735882759094,0.2944595515727997,-0.010944874957203865,help_1
0.43440568447113037,0.3546246886253357,1.2743593913455697e-07,0.4446524679660797,0.3412705063819885,-0.003912946674972773,0.4489034414291382,0.326801061630249,-0.005361303221434355,0.44187501072883606,0.3171135187149048,-0.006611871067434549,0.432893306016922,0.3161882162094116,-0.007966134697198868,0.4400964379310608,0.3097841143608093,-0.0020292552653700113,0.4396122992038727,0.29044225811958313,-0.004644414409995079,0.4399048089981079,0.27835991978645325,-0.007272682618349791,0.43976250290870667,0.2680952847003937,-0.009076610207557678,0.43294402956962585,0.3095782399177551,-0.002439446747303009,0.43017253279685974,0.2886267304420471,-0.0038631411734968424,0.42898890376091003,0.2753292918205261,-0.0062844292260706425,0.42748335003852844,0.2653931677341461,-0.008148826658725739,0.4269448220729828,0.3124149441719055,-0.0033836322836577892,0.4235546886920929,0.2952250838279724,-0.004692829679697752,0.42256441712379456,0.2823178768157959,-0.0068251024931669235,0.42147403955459595,0.2730919122695923,-0.008413413539528847,0.4214712083339691,0.3183789551258087,-0.004801113624125719,0.4192768335342407,0.30507132411003113,-0.005375181790441275,0.4190024733543396,0.29900363087654114,-0.005131069105118513,0.41849058866500854,0.2953661382198334,-0.005026348866522312,help_1
0.4301833510398865,0.3533332943916321,9.278925006128702e-08,0.43836545944213867,0.3410871922969818,-0.003641498042270541,0.4427427351474762,0.32596567273139954,-0.005288308952003717,0.43690013885498047,0.3160167634487152,-0.00683237798511982,0.42938125133514404,0.3145025074481964,-0.00844415184110403,0.4346902072429657,0.30761370062828064,-0.00280930963344872,0.43603619933128357,0.2889680862426758,-0.006084265653043985,0.4371696710586548,0.277586430311203,-0.00895141251385212,0.4379402697086334,0.2679247260093689,-0.010902224108576775,0.4275338649749756,0.30726608633995056,-0.00373478839173913,0.42606449127197266,0.28702110052108765,-0.0059744566679000854,0.4255116283893585,0.2741081714630127,-0.008337149396538734,0.42492660880088806,0.2642251253128052,-0.010098304599523544,0.42167583107948303,0.31049105525016785,-0.005225535482168198,0.4189765453338623,0.2921767234802246,-0.007315406110137701,0.41853323578834534,0.27993136644363403,-0.009423616342246532,0.41842493414878845,0.2702394425868988,-0.01095078606158495,0.4162307679653168,0.317277193069458,-0.007165561895817518,0.41186287999153137,0.3040643632411957,-0.009091866202652454,0.4096970856189728,0.2949982285499573,-0.00992627814412117,0.4080214500427246,0.2872219681739807,-0.010476830415427685,help_1
0.4195702075958252,0.3486853837966919,1.0378990111803432e-07,0.4268135130405426,0.33418262004852295,-0.00347047857940197,0.42925387620925903,0.3177551031112671,-0.004559240769594908,0.4206779897212982,0.30942705273628235,-0.0055500478483736515,0.4120902717113495,0.3095951974391937,-0.006607419811189175,0.4200338125228882,0.30181217193603516,-0.0013514821184799075,0.4196597635746002,0.2831912338733673,-0.003995173145085573,0.41958704590797424,0.2717779278755188,-0.006586951669305563,0.4195646345615387,0.26206648349761963,-0.00845463015139103,0.41278475522994995,0.30270612239837646,-0.0021010523196309805,0.4096968472003937,0.28338122367858887,-0.0037991488352417946,0.40759262442588806,0.27114254236221313,-0.0062149278819561005,0.4056403934955597,0.26115772128105164,-0.008094263263046741,0.40715810656547546,0.3067289888858795,-0.003468357725068927,0.40274181962013245,0.2894674837589264,-0.005233347415924072,0.40051037073135376,0.2779653072357178,-0.007508798036724329,0.39859333634376526,0.2683861255645752,-0.009179065003991127,0.40215152502059937,0.31405118107795715,-0.0052734483033418655,0.3963325023651123,0.3021015524864197,-0.007023913320153952,0.3930627703666687,0.2941250503063202,-0.007916782051324844,0.39021599292755127,0.28662344813346863,-0.008522821590304375,help_1
0.409921795129776,0.3453999161720276,9.534360145835308e-08,0.41673514246940613,0.32982364296913147,-0.003505825297906995,0.4185029864311218,0.31334158778190613,-0.004682173952460289,0.40984416007995605,0.30488112568855286,-0.005727285984903574,0.4013596773147583,0.3056780993938446,-0.0068404641933739185,0.4102400243282318,0.2990677058696747,-0.0015768161974847317,0.4092596173286438,0.2804330885410309,-0.004054991528391838,0.4078579545021057,0.26956707239151,-0.006390934344381094,0.4062117636203766,0.26043280959129333,-0.008102688007056713,0.40247493982315063,0.30032360553741455,-0.0022653427440673113,0.39884746074676514,0.28075042366981506,-0.0039950087666511536,0.3960489332675934,0.26884573698043823,-0.006204850971698761,0.3933992087841034,0.2593161463737488,-0.007917825132608414,0.3963454067707062,0.30465301871299744,-0.003540645819157362,0.39151322841644287,0.28765448927879333,-0.005375552922487259,0.38877353072166443,0.27646055817604065,-0.00757109047845006,0.3864622116088867,0.26753368973731995,-0.009187034331262112,0.390764057636261,0.31201186776161194,-0.005226281471550465,0.38493913412094116,0.2998811900615692,-0.00694853812456131,0.38156744837760925,0.29171863198280334,-0.007809747941792011,0.37882542610168457,0.2845364809036255,-0.00842831190675497,help_1
0.4051189124584198,0.34338489174842834,9.78414149699347e-08,0.41162750124931335,0.3286319673061371,-0.004155626054853201,0.4132218062877655,0.31296223402023315,-0.005699776113033295,0.4045272171497345,0.30507153272628784,-0.007068216800689697,0.39619821310043335,0.30512699484825134,-0.008404840715229511,0.4031897187232971,0.29816940426826477,-0.0018820230616256595,0.40182387828826904,0.2796308696269989,-0.004728840198367834,0.4005931317806244,0.2684199810028076,-0.0074488758109509945,0.39915207028388977,0.25913864374160767,-0.009304314851760864,0.3954166769981384,0.29956886172294617,-0.0023104404099285603,0.39074745774269104,0.28018295764923096,-0.004123272839933634,0.38774725794792175,0.26786327362060547,-0.006433403585106134,0.38521578907966614,0.2587440609931946,-0.008151812478899956,0.3894360363483429,0.3039769232273102,-0.003405803581699729,0.38392549753189087,0.28732702136039734,-0.005157210864126682,0.38117435574531555,0.27590060234069824,-0.007268981076776981,0.37913334369659424,0.2674298882484436,-0.008747060783207417,0.3842885494232178,0.31159016489982605,-0.005003839731216431,0.3783588707447052,0.30037689208984375,-0.006685496307909489,0.37474140524864197,0.2923964858055115,-0.007440377492457628,0.371712863445282,0.28603026270866394,-0.007856571115553379,help_1
0.3995334208011627,0.3425275981426239,9.316683247106994e-08,0.40515467524528503,0.32718029618263245,-0.0038627726025879383,0.4057585597038269,0.3112240135669708,-0.005251956172287464,0.3974815011024475,0.30358394980430603,-0.006525224540382624,0.38894903659820557,0.3047288656234741,-0.007864239625632763,0.39591118693351746,0.29717421531677246,-0.0018465444445610046,0.393971711397171,0.27857956290245056,-0.004505975637584925,0.3922097086906433,0.26753970980644226,-0.007082513067871332,0.39018547534942627,0.2582811415195465,-0.008913441561162472,0.3885948657989502,0.29927343130111694,-0.002358516678214073,0.3836905360221863,0.28079190850257874,-0.004020024091005325,0.3800753355026245,0.26905331015586853,-0.006226189900189638,0.3769782781600952,0.26027315855026245,-0.007976708002388477,0.38300055265426636,0.30430370569229126,-0.003491445444524288,0.3771246671676636,0.2883332073688507,-0.005066935904324055,0.37380149960517883,0.27757275104522705,-0.0070342011749744415,0.3713013827800751,0.269456684589386,-0.008518939837813377,0.37831032276153564,0.31242334842681885,-0.005112369544804096,0.3720483183860779,0.30166324973106384,-0.006619840860366821,0.36838656663894653,0.294124960899353,-0.007280138321220875,0.36554789543151855,0.2878990173339844,-0.007725824601948261,help_1
0.3926795721054077,0.34186986088752747,9.177840354368527e-08,0.3982192873954773,0.3264579772949219,-0.0038405610248446465,0.3973373770713806,0.3103989064693451,-0.005194753874093294,0.3888799250125885,0.3028985857963562,-0.00639356579631567,0.3806777000427246,0.30468425154685974,-0.007694569416344166,0.38833919167518616,0.29684531688690186,-0.002316831611096859,0.38586780428886414,0.2786925733089447,-0.004970437381416559,0.3838111460208893,0.26784253120422363,-0.007486420217901468,0.38151469826698303,0.25870588421821594,-0.009356356225907803,0.3812239170074463,0.2992686629295349,-0.0028915281873196363,0.3755839765071869,0.28106600046157837,-0.004701673518866301,0.3716207444667816,0.2692737579345703,-0.006968185771256685,0.3681875765323639,0.2602918744087219,-0.008795355446636677,0.37589818239212036,0.3048878312110901,-0.004046108573675156,0.36941906809806824,0.2891487777233124,-0.005927495192736387,0.3657262921333313,0.278167724609375,-0.008193586952984333,0.3628961145877838,0.26977017521858215,-0.00988349225372076,0.37161436676979065,0.31330493092536926,-0.005651578772813082,0.3645937144756317,0.3027961552143097,-0.007589913904666901,0.360331654548645,0.29511702060699463,-0.008655696175992489,0.3569084405899048,0.2886914014816284,-0.009416883811354637,help_1
0.3930552899837494,0.3421419858932495,8.02133897082058e-08,0.3978427052497864,0.326816201210022,-0.003429127624258399,0.3972908854484558,0.311029314994812,-0.004743699450045824,0.3894493281841278,0.3033256232738495,-0.006008513271808624,0.3814464211463928,0.3044845461845398,-0.0073813218623399734,0.38844034075737,0.29738226532936096,-0.002417678479105234,0.3858009874820709,0.2787642180919647,-0.005377323366701603,0.3834613859653473,0.26765352487564087,-0.008092534728348255,0.38092222809791565,0.25830861926078796,-0.010017811320722103,0.3813020586967468,0.2998292148113251,-0.0032890604343265295,0.37561604380607605,0.28101640939712524,-0.005276955664157867,0.3716396391391754,0.269255667924881,-0.007557930890470743,0.368283748626709,0.2605658173561096,-0.009304577484726906,0.37586653232574463,0.30532142519950867,-0.0046895346604287624,0.3687564432621002,0.2894321382045746,-0.006642478518188,0.36482128500938416,0.27831166982650757,-0.008798112161457539,0.36186882853507996,0.27009519934654236,-0.010355455800890923,0.3714247941970825,0.3134673535823822,-0.006517197471112013,0.36417925357818604,0.30283406376838684,-0.008455552160739899,0.3597177267074585,0.29501277208328247,-0.009372528642416,0.3561277985572815,0.28855231404304504,-0.009982166811823845,help_1
0.3771727681159973,0.34364351630210876,1.1311053071949573e-07,0.37917235493659973,0.3242207169532776,-0.0030803652480244637,0.37452995777130127,0.3089120090007782,-0.004014002624899149,0.3648526668548584,0.3031421899795532,-0.0049884929321706295,0.35652604699134827,0.3081771433353424,-0.0060292440466582775,0.3645704984664917,0.30044716596603394,-0.0004777590511366725,0.35845449566841125,0.2833852469921112,-0.0024774547200649977,0.35480618476867676,0.2731265723705292,-0.0048090931959450245,0.3511914610862732,0.2646269202232361,-0.006646305788308382,0.3583310842514038,0.3040548264980316,-0.0012953077675774693,0.34949588775634766,0.2870688736438751,-0.0024994085542857647,0.34387752413749695,0.276518851518631,-0.004787915386259556,0.33912619948387146,0.26903900504112244,-0.006729609798640013,0.35389095544815063,0.3101162016391754,-0.002714270493015647,0.3442731499671936,0.29623210430145264,-0.003887502010911703,0.3389616906642914,0.2865799367427826,-0.00631375890225172,0.3347683548927307,0.2801207900047302,-0.008208340033888817,0.35070064663887024,0.3188268840312958,-0.004556738771498203,0.3420332372188568,0.31000658869743347,-0.005423408467322588,0.33732056617736816,0.3045406639575958,-0.006246866658329964,0.33360251784324646,0.3004733622074127,-0.0070463852025568485,help_1
0.3751557767391205,0.343572735786438,7.922980671537516e-08,0.3772262930870056,0.32630065083503723,-0.003331431420519948,0.3738061487674713,0.3101702034473419,-0.004378479905426502,0.3648478090763092,0.3045482933521271,-0.005414546467363834,0.3570619821548462,0.3075461983680725,-0.00653445441275835,0.3636332154273987,0.30008450150489807,-0.0014202166348695755,0.3586549758911133,0.28312918543815613,-0.004232622683048248,0.3552995026111603,0.27311891317367554,-0.006844768766313791,0.3521568179130554,0.2645517587661743,-0.008700432255864143,0.35717421770095825,0.3044371008872986,-0.002250016201287508,0.349066823720932,0.2876133918762207,-0.004194921813905239,0.34382325410842896,0.2773821949958801,-0.006304303649812937,0.33968591690063477,0.2693493962287903,-0.00787938293069601,0.3527490198612213,0.3113399147987366,-0.0037185479886829853,0.34375548362731934,0.2971663773059845,-0.005782317835837603,0.33847904205322266,0.2869957387447357,-0.00785700511187315,0.3345765173435211,0.27869799733161926,-0.00933000072836876,0.3495216965675354,0.32089343667030334,-0.005614501889795065,0.3410704731941223,0.3125399351119995,-0.007561415899544954,0.335757851600647,0.3062550723552704,-0.008428899571299553,0.33144840598106384,0.30045264959335327,-0.009029054082930088,help_1
0.3866548538208008,0.3447982668876648,5.493204469075863e-08,0.3900642991065979,0.32860317826271057,-0.0035302138421684504,0.3881174623966217,0.31216540932655334,-0.005060670431703329,0.37988051772117615,0.3045561611652374,-0.006546875927597284,0.3720178008079529,0.3065603971481323,-0.008052978664636612,0.37905338406562805,0.2984299063682556,-0.002473847707733512,0.3756297528743744,0.2797609865665436,-0.005611183121800423,0.37286362051963806,0.26899147033691406,-0.008431348018348217,0.37013065814971924,0.25966188311576843,-0.01054877694696188,0.37213557958602905,0.30112212896347046,-0.0035053761675953865,0.36610960960388184,0.28307124972343445,-0.005828364752233028,0.3618994653224945,0.2723056674003601,-0.008294421248137951,0.35830315947532654,0.2635689675807953,-0.01023777388036251,0.36690226197242737,0.3070441484451294,-0.005100209731608629,0.35969120264053345,0.29083800315856934,-0.007426299154758453,0.355576753616333,0.2803772985935211,-0.009548144415020943,0.3524186313152313,0.2720734775066376,-0.011137091554701328,0.36289870738983154,0.31596338748931885,-0.00712144048884511,0.3559105694293976,0.30473271012306213,-0.009196802042424679,0.35154515504837036,0.297321081161499,-0.009970203042030334,0.3479262590408325,0.2912142276763916,-0.010560249909758568,help_1
0.4031289219856262,0.34674185514450073,6.088090032108084e-08,0.40799498558044434,0.33036577701568604,-0.0031423617620021105,0.4068296551704407,0.3137221932411194,-0.004099403973668814,0.39881986379623413,0.30638235807418823,-0.005070640705525875,0.39182567596435547,0.3092412054538727,-0.006091360468417406,0.39804086089134216,0.30083513259887695,-0.001254853093996644,0.3969743549823761,0.28136950731277466,-0.004112220369279385,0.3959541618824005,0.26983213424682617,-0.006742428056895733,0.3949582278728485,0.2601434290409088,-0.008576364256441593,0.3912845253944397,0.3024712800979614,-0.002221154747530818,0.38726806640625,0.2823219895362854,-0.003910702653229237,0.38433700799942017,0.2702319622039795,-0.005984260234981775,0.38198715448379517,0.26054954528808594,-0.007696934975683689,0.3859187960624695,0.3072437047958374,-0.003819042816758156,0.3808657228946686,0.2892686128616333,-0.0055032577365636826,0.3781198561191559,0.2778075337409973,-0.00731747318059206,0.37638166546821594,0.269001305103302,-0.008741490542888641,0.38142552971839905,0.3150941729545593,-0.005855477415025234,0.37520670890808105,0.3029339015483856,-0.007120455615222454,0.3720798194408417,0.2944357395172119,-0.0073464736342430115,0.36984214186668396,0.28736579418182373,-0.007667317055165768,help_1
0.4053727388381958,0.3432110548019409,8.332276024702878e-08,0.41160789132118225,0.32755187153816223,-0.004086015280336142,0.4124439060688019,0.3113005459308624,-0.005611006636172533,0.403656005859375,0.30344805121421814,-0.0070381565019488335,0.39540523290634155,0.30580541491508484,-0.00853399932384491,0.402591735124588,0.29748186469078064,-0.00199293764308095,0.40085774660110474,0.27926725149154663,-0.005099629983305931,0.3995240032672882,0.2682463228702545,-0.008114926517009735,0.3981145918369293,0.25854378938674927,-0.010265492834150791,0.3950583338737488,0.29930296540260315,-0.0026123488787561655,0.39025363326072693,0.28050458431243896,-0.004630690906196833,0.38705146312713623,0.26841405034065247,-0.007149223238229752,0.38430657982826233,0.25902339816093445,-0.009126140736043453,0.38944363594055176,0.30417513847351074,-0.0038858517073094845,0.3840317726135254,0.28784120082855225,-0.005879501346498728,0.3810861110687256,0.2762468159198761,-0.008077378384768963,0.37886670231819153,0.26724377274513245,-0.00968208909034729,0.38481464982032776,0.3121817409992218,-0.0056765698827803135,0.37879934906959534,0.30114662647247314,-0.007373620755970478,0.3753731846809387,0.29320886731147766,-0.008039915934205055,0.37258100509643555,0.28674572706222534,-0.008527819067239761,help_1
